MA20,MA50,RSI,MACD,Signal Line
2.260499966144562,2.088879985809326,59.382438681915666,0.05626443495820155,0.06442208985646813
23.591933155059813,22.99433319091797,55.330155134602165,0.13156207261611286,0.15264579112252494
266.1134994506836,223.9455993652344,68.00320273448266,14.159655981994945,15.443692516341478
176.1989990234375,185.5766000366211,38.578464909612904,-7.568984093977491,-5.7182447638587055
22.064599990844727,21.620559883117675,39.46070657237449,-0.39547411779020436,-0.1439904219588148
2.286033296585083,2.1614933228492736,54.875637985229915,0.03145025682094049,0.0375131451295183
2.388133370876312,2.2466799640655517,48.41998581138085,0.061983844998938054,0.0681219987354271
176.69800033569337,172.1931997680664,51.91494742647815,0.2377647345189473,0.7627365460789497
16.556499910354614,17.24279996871948,32.8316937146546,-0.5540470517695848,-0.35403761592839517
11.882300090789794,11.449053382873535,45.369068246227336,-0.016484643040216795,0.12071613344909887
7.602766585350037,6.704906611442566,57.66944387315795,0.46264110332040875,0.5130402089609097
55.79443302154541,49.102866668701175,71.6752115098875,2.896964334162668,2.5783768300808774
20.754833126068114,21.724293251037597,50.174050139156435,-0.23255429359022628,-0.324614074406115
69.75026683807373,60.56857315063476,83.43698373469304,6.96395795101698,4.5705195672826715
2.4613665699958807,2.4060798931121825,59.27095878626508,0.011571190422046573,-0.00039123481838464853
16.527433156967163,16.422133197784422,28.14815830588257,-0.46739707947579134,-0.19102936291706524
21.95733327865601,22.764586639404296,50.085777860650786,-0.03833805118757283,-0.19472790752386948
22.88320007324219,21.991293334960936,46.620404269276165,0.21354341187864634,0.342751547920187
2.327799928188324,2.286279950141907,41.69083664931532,-0.03617315164662571,-0.0053305720298303045
6.127299952507019,4.352213358879089,63.983065977632826,0.6520609194395899,0.7447090035059748
227.4390007019043,236.2754000854492,17.427925897914193,-11.488235787130463,-7.351861371890317
21.16686658859253,20.146306648254395,68.8148111482224,1.2512916642431193,0.8855012398892838
167.99049911499023,173.09699981689454,51.37792319365872,2.5994775927739795,0.6134140774497079
15.914933443069458,15.288560009002685,74.74420252002078,0.6886970248183459,0.5097734731158875
236.74400024414064,261.85673431396486,51.415956396249236,-5.611087818047878,-9.545061662328868
12.185399913787842,12.78484001159668,63.04109625237411,0.40074228852886407,0.12515158910775043
11.980366563796997,12.816533336639404,66.65336009551085,0.36644299972370575,0.05625391425247199
15.206533479690552,16.890146675109865,23.42276117646456,-1.1615845843183816,-0.9197711973578966
26.002533435821533,23.636280097961425,78.6274133247016,1.7311408250220097,1.5516631716539635
22.252033233642575,22.326053314208984,44.51071090865679,-0.08512588965085754,0.01635033876871404
232.88433303833008,226.01066619873046,36.00815884952576,-4.841853889943621,-1.4214788059128978
22.58013324737549,22.74416004180908,44.98873236514452,-0.448791243824175,-0.3868124508537895
15.827233409881591,14.192360057830811,75.09442530244084,0.7763884115777255,0.7462525155883835
20.471299839019775,18.64722671508789,47.37337146005683,0.5405824996665416,0.6746636555413926
1.7537999629974366,1.6746266293525696,58.01188613564125,0.05505294774626246,0.04340943360189802
358.5779998779297,335.4957336425781,45.544154856248326,-0.10822956324301458,5.557466063100246
237.2346664428711,228.0427996826172,46.63639438634304,0.8182491960849916,2.315590110904414
1.8893000662326813,1.8680400037765503,54.2842553268467,0.006052692733981013,0.008115590405872168
19.553266716003417,20.3396399307251,53.69506541608781,-0.0973272600682833,-0.23308362555740678
20.71436643600464,21.756919898986816,46.763755876411274,-0.27854518466997646,-0.34762901961008713
21.30036668777466,22.17745334625244,47.313681064231474,-0.5508745535298942,-0.5269317164753542
18.504233360290527,19.519320030212402,51.56220708802441,-0.28647060741765173,-0.47319790124594285
15.195800018310546,13.744386730194092,81.76548513866445,0.7346595315265851,0.6483147873113774
39.8747673034668,42.84824012756348,62.65967763629889,2.9637342266035844,1.4227616748759486
23.499333095550536,22.868959808349608,46.79171546226216,0.08239882004341226,0.13374155890623424
215.98750228881835,224.4706008911133,56.14613659567421,1.8722830106014499,0.08788573694506574
165.6859992980957,177.80719940185546,55.73663594427728,-1.5413653278531285,-3.4246398065290196
39.1177339553833,42.900466766357425,58.530181662882526,2.783435989276832,1.0375185369440396
14.570499992370605,13.682466640472413,66.10324285437572,0.5291146619780775,0.45899226437776564
244.8654998779297,247.62639953613282,29.779915071200847,-10.148612009689487,-5.082304633904949
14.684466648101807,15.50843999862671,48.294829026507145,-0.3781888943001128,-0.4960411105435356
14.546033382415771,15.75027988433838,41.709798905675825,-0.5604268559415857,-0.5805802968135043
1.859566593170166,1.9501199841499328,63.84600592612945,0.029362500051002494,-0.004809261640115064
199.92500076293945,159.46399993896483,58.879715800787764,11.399383028174725,13.225908529158389
14.52166657447815,15.498080005645752,48.03861640675368,-0.21651666166668804,-0.3744524095640478
225.26100006103516,222.04640075683594,66.2546176889233,8.022444844369119,4.830942154183053
240.6884994506836,246.99119934082032,28.777236398981984,-12.224250130694458,-7.5302453359656925
24.22606678009033,22.167000045776366,65.57963037315596,1.0094858222118148,1.0139550683418983
247.16049880981444,299.525735168457,49.060076530092104,-14.196723742499586,-19.062892160663775
23.068333244323732,20.920386695861815,61.5799040462932,0.65033509107624,0.6853755001036319
292.2636688232422,269.9676675415039,44.50762366834451,1.5430426284200962,5.975823601347032
31.68783321380615,26.74,80.08081534002099,2.9391199146987006,2.5809172720676132
18.616866779327392,19.791613349914552,43.82115006181683,-0.6390474283148002,-0.6487812764925234
17.285100173950195,17.278480110168456,67.50388256007712,0.39376871694181403,0.22271126415393921
22.749066829681396,21.48005340576172,69.96002562437353,1.119607759765362,0.9082574357454627
16.21226668357849,15.234519996643066,48.694293510785386,-0.006179481996760217,0.11262912441066356
195.74100036621093,168.00939971923827,42.1887882558198,-0.09649928053963208,5.123931198401985
2.804933416843414,2.6012000322341917,72.33492048881533,0.15293756217765697,0.11772469365821213
48.14056625366211,43.906026458740236,28.443505302096547,-2.852973856352932,-0.35142507204175355
1.7168999671936036,1.6553866314888,63.35601662885038,0.04402826840129004,0.021283589980382205
167.72999877929686,171.82739990234376,47.12220808575647,1.4777373557367355,1.0306513617123143
131.26046714782714,109.87770721435547,41.88213452074544,9.19538816535669,12.273798144278384
16.08493318557739,17.091199951171873,50.836451338957446,-0.2703607205110927,-0.3684540403271124
13.613066625595092,14.547653312683105,47.58057919897684,-0.30152319308248643,-0.3919347038514729
18.400266647338867,19.397480010986328,44.693166183658285,-0.2684516633085501,-0.3244932311177051
224.2664993286133,236.64379943847655,58.1615629608268,3.3192165146354284,-0.9499636802484049
220.2309997558594,242.54159942626953,38.53896275731954,-8.210878783005768,-9.719872853219584
2.278233301639557,2.111253321170807,51.23029269452206,0.04084214796478891,0.055289745143381024
12.992333316802979,13.470666675567626,43.371616227674885,-0.21786230666215722,-0.19828452927436546
16.10490016937256,15.577386684417725,65.10054515403527,0.3071009724296374,0.19505250956492012
51.46806640625,42.679600143432616,60.92363922279394,2.7906653147900187,2.9999730888311387
345.9286636352539,357.34106506347655,51.08213365135677,3.9508740212314706,4.012056205373208
13.892266750335693,14.781933345794677,42.378344477252725,-0.3093828658315676,-0.29759473195945274
45.66953353881836,42.13014678955078,52.51437893529643,3.2699920432182097,3.00078197663464
15.69199995994568,13.178826637268067,56.5618712277554,0.7758071956999721,1.0292414076391156
233.8010009765625,269.2082012939453,34.61925047341142,-17.72309402013161,-17.404452505494262
15.15296654701233,14.6985599899292,49.80422928512698,0.1319654753709738,0.18286270665265872
1.9514334201812744,1.998933322429657,46.37714374846323,-0.028115592476661178,-0.02281662955494199
2.317033314704895,2.289999942779541,44.710293918952075,-0.03553919972802033,-0.01628709113983557
21.060666656494142,19.76286666870117,56.53623546355016,1.0861524021784348,0.94563051241417
233.85400009155273,231.4340661621094,56.33241177242831,4.619911498535345,3.2632649806067793
213.17700119018554,214.52359985351563,54.31614175117983,-2.9280203021249065,-3.7816918577218313
189.9314994812012,181.4279998779297,84.125624128924,12.260760022456253,6.242565942855749
14.553033256530762,15.50507999420166,51.11589505809072,-0.243654402419045,-0.41393634653838773
239.15533370971679,288.6236682128906,44.02689150122157,-11.229477936430158,-14.562140440532506
13.81533341407776,14.06934663772583,42.97036311353742,-0.004064894329106394,-0.008897470601639595
252.3623359680176,240.53920196533204,61.086235041179755,5.558636193080076,5.335579022526567
99.31603393554688,77.66056022644042,53.869371772579804,6.199317281901386,8.117813780759569
2.3071999549865723,2.1450799393653868,67.7714398273024,0.05495977052849765,0.056992756434228756
20.575800037384035,17.88545337677002,78.48706317356029,1.5861169837765985,1.4371016162180525
64.72756671905518,57.58174659729004,68.25519689628753,3.1650358089026724,3.2135074136602557
14.284833478927613,14.655360145568848,52.45815353379236,-0.2520459745935728,-0.2880317867013037
4.9401333093643185,3.6744400453567505,79.52390697925195,0.7925049794718788,0.7060765564641798
13.741700029373169,14.144573307037353,51.6147628336247,0.09900225377924521,-0.02233358403023451
175.7154998779297,196.34500030517577,28.624038736373677,-11.892505858636753,-10.198988795455366
2.094666540622711,2.051479959487915,43.22263879732417,-0.031548662337905764,0.001189642841488531
16.06553316116333,14.643053245544433,73.46226920113175,0.5543753119443338,0.5877125936986735
52.98369960784912,40.9847331237793,51.7484584470423,2.465113126241768,4.278306632493672
14.328700065612793,15.495680122375488,46.466775342667404,-0.15263870996156825,-0.2449170537804186
15.799433326721191,14.688760032653809,69.46199183316284,0.6557350845848369,0.51513066063079
11.598166561126709,10.412493286132813,78.53181011225415,0.6498100485105915,0.5633745077798716
17.508300018310546,16.45096004486084,43.704368373531274,0.008231370866983667,0.23365109294304853
16.39066638946533,14.973346557617187,60.380145127556354,0.42548903795166737,0.5131523790535604
193.73199996948242,170.38359954833984,46.614577741784025,-0.7279260652043149,3.0814196492690162
205.58433532714844,220.1885336303711,48.388569218147396,-6.017830103583918,-8.063321697778946
12.138200044631958,11.28023998260498,57.18379918123328,0.23269422034368503,0.27678294879466764
178.6104995727539,173.7797998046875,54.401525589061094,2.0987806015813817,1.5842579976129485
17.99823327064514,18.652733287811277,28.4789254413865,-0.5578491721210455,-0.3741990129693881
218.7495018005371,223.62480072021484,54.82560985834048,3.394986978536849,1.5791850448761613
13.40549988746643,13.643493309020997,43.52162886093092,-0.0915515139195584,-0.10944019370564674
16.967099952697755,16.0603865814209,68.42387102444495,0.43260300794002404,0.3996698355047429
13.446266603469848,11.668680000305176,81.00318497327173,1.2898678055148345,0.9320100280528467
245.1403335571289,238.99833343505858,63.69915898191387,7.627126092629254,3.6930820262754023
15.885133361816406,16.5403733253479,57.408428559919294,0.06934136045698125,-0.0928201155206566
2.5589001536369325,2.510906653404236,62.41464857575142,0.08983946920883046,0.04780507974338688
22.774600124359132,20.334520092010496,63.9350529578321,0.5065048864719195,0.6630153421193639
16.422600030899048,16.245666751861574,48.859926934680104,0.09180547492479008,0.10993127161751658
14.639300012588501,14.688373374938966,62.88028088118918,0.21164967344675567,0.06979813295225512
206.13783493041993,213.1233346557617,63.44800125702007,2.803746350370318,-0.4283631536536995
240.0199996948242,256.6625994873047,57.726440938767475,-2.6673800937857663,-5.885505922714633
239.34050064086915,237.72206695556642,66.13191328044019,3.183837764613429,-0.4440208838974248
98.57570037841798,76.84029350280761,58.28318615428805,7.012000144759625,8.597437905474115
21.433233070373532,21.036893196105957,37.73905518825507,-0.301733491813188,-0.10460560968162999
189.65149993896483,192.62019989013672,47.44891834852555,-0.7425282403930851,0.4047571045438919
232.36116714477538,271.66700103759763,39.947462465757994,-12.808044353852637,-12.95056734918389
14.425933361053467,15.489026775360108,60.6598714596656,-0.056097482786377384,-0.18942781109655313
1.9228666484355927,2.0389066171646117,47.11391397843033,-0.013314745189643373,-0.02353180863726094
22.91776638031006,23.29202651977539,59.46505872098468,0.4273764667261446,0.2240093901113232
12.004733467102051,11.364013366699218,39.599600591489256,0.035332849136002764,0.18957222930239384
19.444333457946776,19.569599990844726,42.906884195476415,-0.3025075404308417,-0.18422298760026595
14.659833288192749,14.513146667480468,59.854234414291334,0.21155054478942503,0.1357212927158707
166.21699905395508,178.73219940185547,44.70816468421571,-3.25813366949194,-4.5626247818859476
244.36783447265626,258.1081332397461,26.800437523245197,-17.107904084433784,-10.414201048426705
239.9931671142578,231.23880065917967,60.82304076799422,5.2986969888770545,5.090221184234843
20.11106672286987,20.789599990844728,35.948012140715576,-0.5109320061414877,-0.36125448763454376
280.9141677856445,252.38933319091797,47.11892047005754,4.9782561640177505,9.597288995386519
48.75103321075439,37.13875988006592,74.35234506449645,6.293905514787575,5.681583375108153
202.0155014038086,215.92393463134766,50.26814776193805,-2.4059366392216077,-3.725010684197195
16.51656675338745,14.803413372039795,78.9172974590803,0.6630506265080633,0.6871661362558993
2.472966527938843,2.387786531448364,46.661734960403074,-0.02658919675357696,0.0009943932910410902
8.554533314704894,7.627959957122803,58.811441006278,0.5014859209591602,0.47574477863373593
16.251899909973144,17.146053276062013,51.43515036352507,-0.3433585949689508,-0.408330945536552
189.99699935913085,192.59559967041017,49.19986051993765,-0.7108971629264147,0.18162625104983057
233.87216796875,242.06780029296874,50.13860221328734,-1.4876944371637535,-3.159246746789507
20.687933063507078,21.161213188171388,43.49582104257368,-0.46541667690526367,-0.34150057071010154
22.678366565704344,20.711466674804687,41.722589154060834,0.2863099022237705,0.6690208563807614
2.003399968147278,2.040560007095337,43.130959717332935,-0.05850558385794402,-0.04978440851555174
1.8538999557495117,1.8419599795341492,58.87988953802719,0.009391898358596995,0.001440482024972604
186.74449996948243,185.9,55.76303656954911,1.8804955683505682,1.2693046205864817
2.5100331902503967,2.3827865362167358,40.024524061729984,-0.005517548052358823,0.03554749054334174
22.368999862670897,22.371213340759276,55.72734418998934,-0.016762283485505236,0.009727814317870185
187.79599990844727,181.9863999938965,53.49335623979457,1.2695722724773475,0.9601801430631798
65.51646671295165,58.15895988464356,71.27272173982301,3.608155120869071,3.292436955102019
210.20850219726563,219.28500091552735,46.82895414168449,-1.1042095273742518,-1.741601271735818
19.36123332977295,21.017626609802246,47.07177304393424,-0.4090479175733073,-0.549321202270456
12.636900186538696,13.179426689147949,54.36514261981336,-0.10218642153411395,-0.20759483194383055
10.483400011062622,9.28383996963501,58.15518095042103,0.5858893898934276,0.6322429440768244
167.25149841308593,179.3609991455078,46.211968344174196,-3.374605881459445,-4.888747559984449
21.267800045013427,19.82924003601074,59.29021346154784,1.0314203735161733,0.9627884846345707
210.03649978637696,187.29059906005858,86.0394981252363,20.049768425586592,14.546471462001765
181.7134994506836,188.36059997558593,29.538570798610824,-7.379202014851529,-3.914610765456763
240.6440002441406,293.6016015625,43.54831371292518,-12.797365107444705,-16.269718572869948
11.516933298110962,10.31423996925354,77.20103520422747,0.6200310873167272,0.5417656225971916
1.9579999446868896,1.9467199325561524,60.22503182338765,0.04837408945894639,0.0287226422125771
1.8457998931407928,1.711959924697876,63.2107764466691,0.06297693126334125,0.05499554270797681
138.85633239746093,139.4986653137207,46.107216780799135,-0.7867659703516381,-0.292740582183704
293.83733520507815,269.14620086669925,43.348940918416986,2.647304416661825,7.084018844578765
11.721766662597656,13.606626682281494,42.3692198063566,-1.00547030166652,-0.9881772272165499
22.41306667327881,20.21562671661377,64.20128782255708,1.0034513438663843,0.9869151104662046
14.936966562271119,14.625906677246094,57.63402997459167,0.26504718738129185,0.2044228165619268
16.0024001121521,15.47617338180542,51.24871035917028,0.09246141864193014,0.1491998222684395
19.687366771698,17.39234670639038,79.31103020982682,1.4865640821388304,1.3069796378498
19.08920011520386,20.4035599899292,38.166262551522834,-0.7970680981145009,-0.5350908150579374
20.963033199310303,21.30154651641846,27.15642164745077,-0.8807702939701372,-0.4841108497784226
23.436699867248535,23.667013206481933,51.85650076689058,-0.016658854131812006,-0.04555121253317967
142.0391647338867,133.25755935668946,60.541627108464695,4.256317925228927,3.7096452035122587
15.358833312988281,14.168413333892822,46.67337088556841,-0.10745793986098029,0.18781423827736404
235.59783401489258,239.26759979248047,51.34958499993513,-0.6969861385772731,-2.3329416370386817
1.9157000005245208,1.932919957637787,62.62839216818362,0.03704049204678417,0.006515323725175312
309.8529968261719,331.3413977050781,38.94378021979398,-11.220823693184968,-11.20030946058985
315.3281677246094,276.42460174560546,86.61240001729814,35.29397107162731,25.41717719644126
131.69399909973146,150.71299957275392,63.78194343139745,4.457502880401108,-2.876902655321941
276.4428337097168,232.804599609375,58.54245296941418,14.537545220081029,18.310107110708795
15.285599946975712,14.843306694030762,59.49656977497576,0.14347549547794358,0.10858715918239573
23.338466739654542,21.606346740722657,80.33552562338996,1.1686463289382374,0.8505702086972515
19.984566497802735,21.024439849853515,46.04242385909514,-0.714188112694476,-0.6983208041303304
247.72149734497071,234.50819915771484,44.03803130133232,2.027520432660964,4.071881901621808
238.20250091552734,234.16679992675782,53.5683782422334,3.1153014867929016,2.7025737611595213
19.79796657562256,21.363746643066406,49.11034964842166,-0.5599360106134803,-0.7708784001155645
13.579966640472412,13.96544002532959,37.55780456500579,-0.20106400641616773,-0.15608736188139954
169.27249908447266,171.00059997558594,53.6247311095257,1.445519547405496,1.1430037472606798
2.6327334523200987,2.5501466894149782,64.40309885515876,0.1054731455256519,0.08344996158295506
13.666266679763794,14.229733295440674,57.30230881858481,0.09209405066924248,-0.09259902077128478
53.295033073425294,45.768586807250976,61.92024879324849,2.09859712173656,2.4202810815617766
14.463733339309693,12.911626625061036,62.17225167220064,0.7368024998207225,0.7292647282851739
14.18443341255188,14.360826740264892,54.39521784540558,0.09200447365089914,-0.025064252528412437
47.65153331756592,36.38739990234375,77.5580207815194,6.138704015025986,5.528502840188297
1.7923334121704102,1.8359733700752259,47.47607670795856,-0.050564552938095364,-0.04483149476971126
14.659533357620239,13.726519985198975,70.50671369402694,0.5525700402415499,0.4777078195505225
258.45599899291994,254.35939971923827,44.66515853672512,1.8453079081106125,3.808932460766112
15.704933261871338,14.27535997390747,67.79995288238166,0.6332888798671732,0.618786574991171
14.583366632461548,15.499506759643555,55.72099252761775,0.05122790541881095,-0.10737333748375336
52.15053291320801,43.173253479003904,60.84900288207575,2.61242786284312,2.8721279733829213
16.648133420944212,14.900853366851807,82.49369954272294,0.7025187433273743,0.6902366576701944
14.891933250427247,14.606173343658448,64.06129157602706,0.2684781680822699,0.18926672385708554
23.586899757385254,22.958053169250487,54.93315646609862,0.1471158635272367,0.1515398056034673
1.7768334090709685,1.8291200494766235,45.52809744860054,-0.043215643860965214,-0.044684466869504
20.901599884033203,19.519280090332032,53.144200816455786,0.37188884248175924,0.49182353687204083
100.41503372192383,80.31878692626952,57.1543085825216,5.02451381792342,6.7646301128897806
2.125199943780899,1.9582932782173157,67.67902592559369,0.10390050656386673,0.08594644688934029
13.160199975967407,13.401359958648682,45.33660376798691,-0.21513966179377064,-0.1875196652383623
13.284633493423462,13.787706775665283,57.06456102545142,0.04229813298033491,-0.1440209721514814
19.16679992675781,20.273253326416015,40.14698388770207,-0.5994726177518395,-0.527398598809173
179.0159996032715,174.10579986572264,58.64737520856844,2.4742956291683242,1.762265523924024
22.640933418273928,22.049613380432127,44.80742538702322,-0.21508119133427073,0.04925361929816792
23.416266536712648,22.816159820556642,46.289975658276326,0.03720663916745792,0.10568618535571542
239.8740005493164,198.82899963378907,60.64941412362603,17.204479735634465,18.962929471550876
9.635266542434692,9.756066684722901,56.91061927444094,0.17067171655662072,0.06645151258168698
196.86150054931642,166.77399978637695,41.42473100000385,1.0929996334136263,6.429038818137388
33.49873371124268,43.23982666015625,42.12248027978853,-3.076206054070809,-3.412775941166012
21.488333225250244,21.407066535949706,41.24036789445801,0.08190784460481026,0.17482868886857106
15.116533231735229,14.68014663696289,51.736137487682676,0.19069158611199732,0.21032757050400905
269.3926712036133,252.90786865234375,82.15631611265825,10.964369872093982,8.323870895378477
12.670233392715454,12.913920021057129,59.23264610016687,0.03955566775602648,-0.06391536541224029
11.917399978637695,10.95486665725708,49.12692295565634,0.23244234421846244,0.4109030728870874
1.9726665437221527,1.941866660118103,45.11017994491186,-0.008801492822975598,-0.0031381809948635656
15.828900051116943,15.427786674499512,37.86786740940871,-0.2095221869985231,-0.02666473886368986
14.32396650314331,15.358813323974609,39.051520510444774,-0.285581676581538,-0.28287226019157025
15.183966684341433,14.939760074615478,39.01581345654007,-0.04557775866742375,0.07762781835720524
14.827966737747193,14.596906661987305,58.571245739517,0.07406008112435813,0.05490573371998947
18.2493332862854,19.201613311767577,41.888997478269296,-0.31558548306462697,-0.3045774385403654
1.9047332942485808,1.950319983959198,66.11232607716643,0.05761197477846447,0.02241017337368036
19.749866580963136,20.6264400100708,41.85950363775352,-0.5232015843045126,-0.4671059748969664
15.197133255004882,15.512439994812011,40.61011238348559,-0.34659566039506906,-0.23502132685310817
253.161669921875,241.4602020263672,63.023690604741546,5.552032426203425,5.378869703261939
1.5927332580089568,1.7087866711616515,57.48684361571795,-0.006819247117998417,-0.03202275586350138
15.639766645431518,16.77094663619995,43.22211688910923,-0.20063366907703362,-0.2792505392837267
152.2114990234375,146.02533233642578,78.96314874902157,12.093241901703777,6.393293212039584
172.02150115966796,183.02800018310546,46.60957689138032,-4.469799421084247,-5.049345932629639
13.803133296966553,15.09721336364746,55.51899074332993,0.056723162884107836,-0.19340265534465212
23.26736660003662,23.567146606445313,39.50572109754625,-0.1795188404080612,-0.07337835272989676
22.32269983291626,20.910399932861328,47.09581857203581,-0.06620276829369942,0.1759848824199982
17.17159996032715,17.351866722106934,40.51342465164665,-0.3973836450609127,-0.2281738583889368
243.03249969482422,238.63253326416014,57.02631080157161,6.367554287256667,2.709571009686939
22.556399822235107,23.21674659729004,56.70223159119133,0.3193641340484632,0.05832952382309424
215.00716552734374,177.9011325073242,68.95278446919893,13.816969429477354,14.077682567167361
14.8731999874115,14.624466705322266,57.70843129442893,0.2625798062422362,0.16133591810481307
16.709633111953735,16.868879890441896,57.97008163418602,0.2580091035908083,0.12881554552260127
1.612333309650421,1.7580133724212645,45.30972655010207,-0.04989779145435036,-0.0554026116173455
173.0985008239746,184.8402005004883,39.963438558673104,-4.828728830223781,-5.41217160076284
311.55799865722656,301.0400646972656,68.91729066949529,19.63224536577576,12.369793355624267
21.78886671066284,21.949413223266603,59.219293563389705,0.7301369631838135,0.38804546728964795
2.049799990653992,2.0665333580970766,50.511484874868025,0.028308918565823404,0.021855200589682072
6.652366685867309,5.450386657714843,64.58297450317222,0.36474049545063103,0.4296585734770747
14.04633321762085,13.628320026397706,66.70073514775895,0.37909289172743854,0.1943228220985868
54.73469982147217,47.59946678161621,66.14303198013495,2.6009739775831946,2.471091777156357
2.210099995136261,2.288346643447876,51.98976004823263,-0.019528678450413395,-0.028066447322297246
17.460199928283693,16.98981327056885,34.34161456275977,-0.31967283590253714,-0.0918148852368435
143.3289993286133,140.64066604614257,44.16117737323248,0.45183578973555427,1.897103932252442
223.20800018310547,222.01380065917968,64.57480563871133,6.748466004256386,4.033066481636537
220.35750045776368,209.02520141601562,48.60814993743716,1.7323849672587244,2.957220301641451
13.242133331298827,13.021933364868165,75.50373043125131,0.4320217567864635,0.2547978710336685
231.93583450317382,244.385400390625,47.486914613990606,-2.0818284906950737,-4.017102907693057
14.262500143051147,14.602333450317383,50.242800763769836,-0.21045616321980454,-0.27251666200500385
301.09300231933594,311.9140673828125,29.977868654681064,-18.715247690761544,-11.462141390844053
16.06123342514038,15.537959995269775,64.55523271513404,0.2493943808456205,0.1670403938487408
23.172166728973387,23.469506645202635,33.84677165423357,-0.3622000971267312,-0.16496252459611072
237.02200012207032,197.52479949951172,56.577272602033695,18.473642660446842,19.40254190552998
87.21586685180665,70.32124008178711,71.62362737634277,10.936566474708215,9.877860658092288
22.042199993133544,23.05186664581299,33.692306766919934,-0.8367248319015381,-0.6518652085687944
23.320299911499024,23.63022659301758,43.9903933377951,-0.041589491602380235,-0.02839105088716181
15.19443325996399,14.190773296356202,44.09201856590758,0.02363653522979625,0.18728799275228242
216.025,240.8654000854492,57.21731477651278,-4.615386917441924,-7.96571176973028
239.76749801635742,256.2407992553711,55.85706076413331,-0.018148991762217292,-3.336575389200836
11.306766605377197,13.203813304901123,56.4544962878663,-0.3680894970291906,-0.6898291745223533
170.91149826049804,182.44799987792967,47.81356056870416,-6.3675127857610505,-6.52611959907781
22.756533336639404,20.369893379211426,54.906227699856224,0.8579737308149653,0.9561356381032534
16.261799812316895,16.30194652557373,30.899336274422737,-0.5718093484259583,-0.3201744313069629
85.30240020751954,69.32265335083008,80.12113011047855,11.070013436794127,9.613184203938307
20.361333465576173,21.719226684570312,46.273268971283464,-0.2793520903551503,-0.3282181567148802
13.532433271408081,14.442759990692139,46.33758771353757,-0.16786127105802784,-0.2700001584999998
140.3734992980957,139.79426559448243,49.097351609804264,-0.18449885758957407,0.017065598005031705
18.510133361816408,19.706920013427734,47.16888069181118,-0.5328840156553838,-0.5842789200206453
17.61493310928345,16.162946586608886,67.03353563685222,0.7380037616041406,0.6562947264098953
141.38733139038087,130.12623947143555,54.9447188586878,3.121395721715089,3.5840321692953916
14.938600063323975,13.603720073699952,79.25907810407465,0.6823266285060026,0.6074927701452216
15.285599994659425,15.658480014801025,59.95080482391416,0.30039653823534174,0.13930172496095203
21.18446683883667,18.211440086364746,80.11208045934042,1.5810015670012199,1.4895401331808067
169.7763328552246,153.11933227539063,77.8619005611985,16.34398305308386,12.614885581934388
16.159100151062013,15.616053371429443,66.21990274711875,0.35870474501295746,0.22778295665452758
12.987599992752076,14.335133361816407,23.746719429001608,-0.8044085852548566,-0.6303310780602143
13.451099967956543,13.425586662292481,68.07480254520686,0.2436687860879978,0.14897857151271615
165.22749938964844,176.73480010986327,31.04675829556503,-8.612876231109084,-6.316736058362653
21.351300048828126,22.335786666870117,40.07255590543239,-0.703380167281658,-0.4585681051169582
18.023133087158204,16.700213203430177,46.36673321026442,0.1908848149716995,0.4228527394203214
2.2754332065582275,2.2402799463272096,66.42045120983295,0.025249308966588835,0.016155386763053184
12.138166666030884,11.240346641540528,56.65040116481321,0.2332178656995456,0.2878051309074133
12.956366682052613,13.46493335723877,41.89529310294053,-0.2287778190515084,-0.20438318722979407
14.717766809463502,14.538346672058106,41.311458528031,-0.20855387529390512,-0.06959842386669256
2.463233280181885,2.4206665754318237,61.81001720950873,0.0312761405399411,0.009637681231002967
22.212233257293697,22.31287998199463,45.640651584919304,-0.04665471427218293,0.04171939587360693
1.9291332960128784,2.039679937362671,50.89469843089018,-0.01206200124775303,-0.02969606580190369
1.8321332514286042,2.006706664562225,44.64931794776459,-0.06298444203785314,-0.06200324333844887
1.958666580915451,1.9399599766731261,51.926276600979826,-0.0026362632851799628,0.0010087171856805219
188.40399932861328,217.10079986572265,48.262408504680494,-9.151976032877656,-12.253590346436852
143.71216583251953,140.44998611450194,50.36020488990213,1.1080472973924032,2.258420967881664
12.578900003433228,14.132933368682862,19.81546509402748,-1.042562567727213,-0.7630850844240974
17.196000194549562,17.232426795959473,67.26060809648925,0.35462422256265214,0.1799469009569705
1.8671665489673615,1.8258532977104187,50.05958415022629,-0.0064800145368557605,0.000425629360504286
19.689466571807863,21.294759979248045,46.6786243685559,-0.5195185597622753,-0.7206064320449067
11.845333194732666,10.800466632843017,58.5297251080037,0.4433449617823264,0.529387265824982
234.14533386230468,225.4389340209961,57.017718767687974,2.862554410880932,2.970154697847287
1.8998333096504212,1.9330933213233947,42.74432189373821,-0.02616437555317863,-0.022477012277902515
12.761833381652831,12.901400032043457,62.67153323550707,0.10926543246768361,-0.008746730953531234
16.343266582489015,17.574959983825682,34.83329703076339,-0.6676559242176996,-0.6134990955534603
14.027500104904174,13.965039978027344,48.101006502068095,-0.061548292786854475,-0.03491715944448066
2.0989666998386385,2.0502133631706236,52.028834250574604,0.010384060982342902,0.013695743105328938
2.2539666652679444,2.081973328590393,61.10558321176155,0.05935867501435377,0.06646150358103477
308.143000793457,273.0554684448242,85.00224039794868,32.88788422951927,22.947978727644745
